Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
11:30:00.000+01:00,11:45:00.000+01:00,,179.54290771484375,,,,,51.053035736083984,3.7217769622802734,51.05428695678711,3.7221078872680664,1.0503904819488525,1.6007810831069946,0.5,784,,,,,346413,553587,
11:45:00.000+01:00,12:00:00.000+01:00,,139.4320831298828,,,,,51.05443572998047,3.722088098526001,51.05443572998047,3.722088098526001,0.7071067690849304,0.7071067690849304,0.7071067690849304,299,,,,,752991,147009,
12:00:00.000+01:00,12:15:00.000+01:00,,580.2506713867188,,,,,51.05250549316406,3.7218680381774902,51.05250549316406,3.7218680381774902,1.5811388492584229,1.5811388492584229,1.5811388492584229,703,,,,,352414,547586,
12:15:00.000+01:00,12:30:00.000+01:00,,370.90899658203125,,,,,51.04954528808594,3.7327463626861572,51.049591064453125,3.732905864715576,,,,329,,,,,456237,94999,
12:30:00.000+01:00,12:45:00.000+01:00,,12.5833101272583,,,,,51.04954147338867,3.7328407764434814,51.049598693847656,3.732848644256592,,,,1,,,,,900000,,
12:45:00.000+01:00,13:00:00.000+01:00,,15.898599624633789,,,,,51.049522399902344,3.732862710952759,51.04958724975586,3.732907772064209,,,,,,,,,900000,,
13:00:00.000+01:00,13:15:00.000+01:00,,9.150147438049316,,,,,51.04954147338867,3.7327845096588135,51.04954147338867,3.7327845096588135,,,,127,,,,,877659,,
13:15:00.000+01:00,13:30:00.000+01:00,,341.6544494628906,,,,,51.049564361572266,3.732874631881714,51.049564361572266,3.732874631881714,,,,171,,,,,282911,,
13:30:00.000+01:00,13:45:00.000+01:00,,423.7373352050781,,,,,51.04569625854492,3.726755380630493,51.04759216308594,3.729156494140625,,,,251,,,,,500355,140126,
13:45:00.000+01:00,14:00:00.000+01:00,,630.1190185546875,,,,,51.045799255371094,3.7267870903015137,51.045799255371094,3.7267870903015137,,,,311,,,,,490490,82029,
14:00:00.000+01:00,14:15:00.000+01:00,,419.4110412597656,,,,,51.03739929199219,3.726194381713867,51.03742218017578,3.726492166519165,,,,241,,,,,307828,56092,
14:15:00.000+01:00,14:30:00.000+01:00,,2.417919397354126,,,,,,,,,,,,,,,,,900000,,
14:30:00.000+01:00,14:45:00.000+01:00,,2.417919397354126,,,,,,,,,,,,14,,,,,864311,,
14:45:00.000+01:00,15:00:00.000+01:00,,1325.6729736328125,,,,,51.037410736083984,3.726278066635132,51.03746032714844,3.7265539169311523,,,,598,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,148.0940704345703,,,,,51.04927444458008,3.732759714126587,51.04960250854492,3.7331929206848145,,,,193,,,,,468260,,
15:15:00.000+01:00,15:30:00.000+01:00,,13.13465404510498,,,,,51.049537658691406,3.7328031063079834,51.04956817626953,3.7328686714172363,,,,13,,,,,900000,,
15:30:00.000+01:00,15:45:00.000+01:00,,25.690256118774414,,,,,51.04948043823242,3.732800245285034,51.049560546875,3.732837200164795,,,,138,,,,,900000,,
15:45:00.000+01:00,16:00:00.000+01:00,,4.151848793029785,,,,,,,,,,,,180,,,,,565792,,
16:00:00.000+01:00,16:15:00.000+01:00,,12.979084014892578,,,,,51.04956817626953,3.732795000076294,51.04960250854492,3.7328810691833496,,,,1,,,,,900000,,
16:15:00.000+01:00,16:30:00.000+01:00,,23.20109748840332,,,,,51.049495697021484,3.732811450958252,51.04955291748047,3.7329211235046387,,,,10,,,,,864821,,
16:30:00.000+01:00,16:45:00.000+01:00,,4.949374675750732,,,,,,,,,,,,,,,,,704154,,
16:45:00.000+01:00,17:00:00.000+01:00,,11.110576629638672,,,,,51.049583435058594,3.7327287197113037,51.04960250854492,3.732819080352783,,,,54,,,,,900000,,
17:00:00.000+01:00,17:15:00.000+01:00,,11.40820598602295,,,,,51.049537658691406,3.7327992916107178,51.049598693847656,3.732813596725464,,,,132,,,,,888145,,
17:15:00.000+01:00,17:30:00.000+01:00,,4.698622703552246,,,,,,,,,,,,511,,,,,30620,,
17:30:00.000+01:00,17:45:00.000+01:00,,1807.866943359375,,,,,51.037601470947266,3.732792377471924,51.04958724975586,3.7485451698303223,,,,225,,,,648860,165324,,
17:45:00.000+01:00,18:00:00.000+01:00,,24.61557960510254,,,,,51.03770446777344,3.7478554248809814,51.0377197265625,3.747941732406616,,,,416,,,,4727,5240,85385,
18:00:00.000+01:00,18:15:00.000+01:00,,4.372396469116211,,,,,51.03767395019531,3.747926712036133,51.03767395019531,3.747926712036133,,,,95,,,,,900000,,
18:15:00.000+01:00,18:30:00.000+01:00,,7.882619857788086,,,,,51.037715911865234,3.747894287109375,51.037715911865234,3.747894287109375,,,,225,,,,,275542,,
18:30:00.000+01:00,18:45:00.000+01:00,,13.906305313110352,,,,,51.03765869140625,3.7479043006896973,51.037715911865234,3.7479233741760254,,,,130,,,,,135920,,
18:45:00.000+01:00,19:00:00.000+01:00,,7.059215545654297,,,,,51.03771209716797,3.7478816509246826,51.03771209716797,3.7478816509246826,,,,144,,,,,379579,,
19:00:00.000+01:00,19:15:00.000+01:00,,4.887988567352295,,,,,51.0377082824707,3.747964382171631,51.0377082824707,3.747964382171631,,,,254,,,,,311389,,
19:15:00.000+01:00,19:30:00.000+01:00,,24.241653442382812,,,,,51.037715911865234,3.747931957244873,51.037715911865234,3.747931957244873,,,,138,,,,,,103213,
19:30:00.000+01:00,19:45:00.000+01:00,,1710.7261962890625,,,,,51.03837203979492,3.73276424407959,51.04958724975586,3.7473304271698,,,,51,,,,620261,249429,30310,
19:45:00.000+01:00,20:00:00.000+01:00,,8.133641242980957,,,,,51.04954528808594,3.732842445373535,51.04954528808594,3.732842445373535,,,,,,,,,900000,,
20:00:00.000+01:00,20:15:00.000+01:00,,12.538837432861328,,,,,51.049530029296875,3.7328574657440186,51.04957580566406,3.732936382293701,,,,63,,,,,701026,,
20:15:00.000+01:00,20:30:00.000+01:00,,7.825432777404785,,,,,51.049583435058594,3.732818365097046,51.049583435058594,3.732818365097046,,,,,,,,,900000,,
20:30:00.000+01:00,20:45:00.000+01:00,,20.488571166992188,,,,,51.04952621459961,3.7327497005462646,51.04957580566406,3.7328505516052246,,,,24,,,,,900000,,
20:45:00.000+01:00,21:00:00.000+01:00,,12.141688346862793,,,,,51.04951477050781,3.7328784465789795,51.0495719909668,3.7328968048095703,,,,20,,,,,900000,,
21:00:00.000+01:00,21:15:00.000+01:00,,15.342480659484863,,,,,51.04951095581055,3.7327892780303955,51.04951095581055,3.7327892780303955,,,,,,,,,900000,,
21:15:00.000+01:00,21:30:00.000+01:00,,24.704456329345703,,,,,51.04960632324219,3.732630491256714,51.049659729003906,3.732830286026001,1.0,1.0,1.0,7,,,,,900000,,
21:30:00.000+01:00,21:45:00.000+01:00,,211.90008544921875,,,,,51.049583435058594,3.732774496078491,51.050655364990234,3.732898712158203,8.0,8.0,8.0,1,,,,,900000,,
21:45:00.000+01:00,22:00:00.000+01:00,,129.43048095703125,,,,,51.049293518066406,3.7325427532196045,51.04973220825195,3.732940912246704,1.9740750789642334,5.5,1.0,34,,,,,900000,,
22:00:00.000+01:00,22:15:00.000+01:00,,159.190185546875,,,,,51.049400329589844,3.7323098182678223,51.049560546875,3.73297119140625,3.0,3.0,3.0,164,,,,,209438,207871,
22:15:00.000+01:00,22:30:00.000+01:00,,194.52272033691406,,,,,51.049110412597656,3.7324411869049072,51.05010986328125,3.733294725418091,1.516479253768921,5.0,1.0,43,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,273.31927490234375,,,,,51.04911804199219,3.7327067852020264,51.0498046875,3.733424186706543,2.0036399364471436,3.0,1.0,20,,,,,797083,,
22:45:00.000+01:00,23:00:00.000+01:00,,190.8785400390625,,,,,51.0495491027832,3.732572078704834,51.04984664916992,3.732851505279541,9.0,9.0,9.0,67,,,,,535595,,
23:00:00.000+01:00,23:15:00.000+01:00,,240.12440490722656,,,,,51.04953384399414,3.731698989868164,51.05064392089844,3.7328755855560303,8.0,8.0,8.0,79,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,93.38668823242188,,,,,51.04923629760742,3.732741594314575,51.04960632324219,3.7329795360565186,2.0,2.0,2.0,43,,,,,265689,,
23:30:00.000+01:00,23:45:00.000+01:00,,101.05009460449219,,,,,51.04953384399414,3.732822895050049,51.04956817626953,3.7329325675964355,,,,28,,,,,463905,,
23:45:00.000+01:00,00:00:00.000+01:00,,392.64251708984375,,,,,51.04924011230469,3.7306406497955322,51.049835205078125,3.7328672409057617,9.5,10.0,9.0,185,,,,,235929,,
