Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
21:00:00.000Z,21:15:00.000Z,18.39322853088379,,,,,50.87197494506836,3.5791573524475098,50.8720588684082,3.57917857170105,,,,,,,,,688725,,
21:15:00.000Z,21:30:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.872100830078125,3.579124927520752,,,,,,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.87209701538086,3.57922101020813,,,,,,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.39322853088379,,,,,50.8720588684082,3.5790717601776123,50.87209701538086,3.57922101020813,,,,,,,,,900000,,
22:00:00.000Z,22:15:00.000Z,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
22:15:00.000Z,22:30:00.000Z,18.39322853088379,,,,,50.872013092041016,3.5790717601776123,50.872100830078125,3.5793066024780273,,,,21,,,,,900000,,
22:30:00.000Z,22:45:00.000Z,18.39322853088379,,,,,50.872074127197266,3.579152822494507,50.872074127197266,3.579152822494507,,,,15,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,18.39322853088379,,,,,50.87202072143555,3.5790185928344727,50.8720588684082,3.5790717601776123,,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,18.39322853088379,,,,,50.87209701538086,3.57922101020813,50.87209701538086,3.57922101020813,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,18.39322853088379,,,,,50.872013092041016,3.5790717601776123,50.872100830078125,3.5793066024780273,,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,18.39322853088379,,,,,50.872013092041016,3.579124927520752,50.87213897705078,3.5793066024780273,,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,18.39322853088379,,,,,50.87201690673828,3.5792105197906494,50.87201690673828,3.5792105197906494,,,,,,,,,900000,,
